  0.00	1	1	S	3419764	                    Streptomyces sp. cg40
  0.00	1	1	S	3240052	                    Streptomyces sp. CA-142005
  0.00	1	1	S	3240070	                    Streptomyces sp. CA-294286
  0.00	1	1	S	3418119	                    Streptomyces sp. LBUM3076
  0.00	1	1	S	2585716	                    Streptomyces sp. C8S0
  0.00	1	1	S	2582831	                    Streptomyces sp. SUK 48
  0.00	1	1	S	3240934	                    Streptomyces sp. QH1-20
  0.00	1	1	S	2975674	                    Streptomyces sp. NBC_00191
  0.00	1	1	S	2305220	                    Streptomyces sp. W1SF4
  0.00	1	1	S	2903883	                    Streptomyces sp. NBC_01483
  0.00	1	1	S	3406418	                    Streptomyces sp. SDT5-1
  0.00	1	1	S	2203210	                    Streptomyces sp. WAC 06738
  0.00	1	1	S	2203205	                    Streptomyces sp. WAC 01529
  0.00	1	1	S	2903874	                    Streptomyces sp. NBC_01455
  0.00	1	1	S	2175864	                    Streptomyces sp. NHF165
  0.00	1	1	S	3377215	                    Streptomyces sp. AHU1
  0.00	1	1	S	3447510	                    Streptomyces sp. HUAS TT3
  0.00	1	1	S	2078691	                    Streptomyces sp. CB01881
  0.00	1	1	S	3404047	                    Streptomyces sp. E-08
  0.00	1	1	S	2903879	                    Streptomyces sp. NBC_01471
  0.00	1	1	S	3390036	                    Streptomyces sp. EMB26
  0.00	1	1	S	2949637	                    Streptomyces sp. Caat 7-52
  0.00	1	1	S	2742137	                    Streptomyces sp. NA02950
  0.00	1	1	S	2730915	                    Streptomyces sp. Z423-1
  0.00	1	1	S	1827526	                    Streptomyces sp. 184
  0.00	1	1	S	1827742	                    Streptomyces sp. f51
  0.00	1	1	S	2903850	                    Streptomyces sp. NBC_01390
  0.00	1	1	S	3435889	                    Streptomyces sp. Qhu_M48
  0.00	1	1	S	1841249	                    Streptomyces sp. RTd22
  0.00	1	1	S	2975669	                    Streptomyces sp. NBC_00151
  0.00	1	1	S	1849967	                    Streptomyces sp. SAT1
  0.00	1	1	S	2720714	                    Streptomyces sp. 891-h
  0.00	1	1	S	3444503	                    Streptomyces sp. C11-1
  0.00	1	1	S	444103	                    Streptomyces sp. CNQ-509
  0.00	1	1	S	2911367	                    Streptomyces sp. NBU3104
  0.00	1	1	S	3142634	                    Streptomyces sp. BRB040
  0.00	1	1	S	1855352	                    Streptomyces sp. TLI_053
  0.00	1	1	S	2692234	                    Streptomyces sp. GS7
  0.00	1	1	S	2975644	                    Streptomyces sp. NBC_00079
  0.00	1	1	S	2750011	                    Streptomyces sp. Rer75
  0.00	1	1	S	3238627	                    Streptomyces sp. R21
  0.00	1	1	S	3134807	                    Streptomyces sp. ACT015
  0.00	1	1	S	2705439	                    Streptomyces sp. S4.7
  0.01	9	0	G1	89304	                  environmental samples
  0.01	9	9	S	1795815	                    Streptomyces sp. enrichment culture
  0.01	6	0	G1	629295	                  Streptomyces griseus group
  0.00	3	0	G2	1482599	                    Streptomyces halstedii subgroup
  0.00	2	2	S	68212	                      Streptomyces graminofaciens
  0.00	1	1	S	1944	                      Streptomyces halstedii
  0.00	2	2	S	66883	                    Streptomyces cyaneofuscatus
  0.00	1	0	G2	1482601	                    Streptomyces microflavus subgroup
  0.00	1	1	S	1919	                      Streptomyces microflavus
  0.01	5	0	G1	2839105	                  Streptomyces violaceusniger group
  0.00	3	3	S	1226757	                    Streptomyces rapamycinicus
  0.00	1	1	S	68175	                    Streptomyces antimycoticus
  0.00	1	1	S	576784	                    Streptomyces iranensis
  0.01	4	0	G1	2838332	                  Streptomyces phaeochromogenes group
  0.01	4	4	S	1923	                    Streptomyces phaeochromogenes
  0.01	4	4	S	3403460	                  Streptomyces dryopteridis
  0.00	3	3	S	193462	                  Streptomyces niveus
  0.00	3	3	S	1873719	                  Streptomyces hydrogenans
  0.00	3	3	S	67304	                  Streptomyces griseorubiginosus
  0.00	3	3	S	1971	                  Streptomyces noursei
  0.00	3	3	S	3228804	                  Streptomyces huangiella
  0.00	3	3	S	1927	                  Streptomyces rimosus
  0.00	2	2	S	229486	                  Streptomyces hebeiensis
  0.00	2	2	S	67385	                  Streptomyces xanthophaeus
  0.00	2	2	S	68270	                  Streptomyces spectabilis
  0.00	2	2	S	1969	                  Streptomyces chartreusis
  0.00	2	2	S	28894	                  Streptomyces nitrosporeus
  0.00	2	2	S	3053466	                  Streptomyces chengbuensis
  0.00	2	2	S	2662397	                  Streptomyces fagopyri
  0.00	2	2	S	68214	                  Streptomyces griseochromogenes
  0.00	2	2	S	83656	                  Streptomyces tsukubensis
  0.00	2	2	S	2174846	                  Streptomyces tirandamycinicus
  0.00	2	2	S	2964669	                  Streptomyces changanensis
  0.00	2	2	S	249586	                  Streptomyces asoensis
  0.00	2	2	S	1442032	                  Streptomyces dangxiongensis
  0.00	2	2	S	2768068	                  Streptomyces genisteinicus
  0.00	2	2	S	3118173	                  Streptomyces citrinus
  0.00	2	2	S	1885	                  Streptomyces actuosus
  0.00	2	2	S	285574	                  Streptomyces erythrochromogenes
  0.00	2	2	S	66871	                  Streptomyces aureoverticillatus
  0.00	2	2	S	1266771	                  Streptomyces graminifolii
  0.00	2	2	S	887462	                  Streptomyces brevispora
  0.00	2	0	G1	2867164	                  Streptomyces rochei group
  0.00	2	2	S	1928	                    Streptomyces rochei
  0.00	2	2	S	3344656	                  Streptomyces stoeckheimensis
  0.00	2	0	G1	2838335	                  Streptomyces aurantiacus group
  0.00	1	1	S	58343	                    Streptomyces canus
  0.00	1	1	S	132473	                    Streptomyces alboniger
  0.00	2	2	S	1906	                  Streptomyces fradiae
  0.00	1	1	S	1690221	                  Streptomyces spongiicola
  0.00	1	1	S	68246	                  Streptomyces olivoreticuli
  0.00	1	1	S	68239	                  Streptomyces mirabilis
  0.00	1	1	S	2508722	                  Streptomyces roseicoloratus
  0.00	1	1	S	2548456	                  Streptomyces aquilus
  0.00	1	1	S	67296	                  Streptomyces finlayi
  0.00	1	1	S	67305	                  Streptomyces hawaiiensis
  0.00	1	1	S	2768066	                  Streptomyces roseirectus
  0.00	1	1	S	1612435	                  Streptomyces kronopolitis
  0.00	1	0	S	1038928	                  Streptomyces xinghaiensis
  0.00	1	1	S1	1038929	                    Streptomyces xinghaiensis S187
  0.00	1	1	S	665007	                  Streptomyces incarnatus
  0.00	1	1	S	553510	                  Streptomyces gilvosporeus
  0.00	1	1	S	1077946	                  Streptomyces hundungensis
  0.00	1	1	S	436397	                  Streptomyces sudanensis
  0.00	1	1	S	424188	                  Streptomyces deccanensis
  0.00	1	1	S	319947	                  Streptomyces durmitorensis
  0.00	1	1	S	285568	                  Streptomyces bungoensis
  0.00	1	1	S	1433415	                  Streptoverticillium reticulum
  0.00	1	1	S	2282738	                  Streptomyces paludis
  0.00	1	1	S	249567	                  Streptomyces decoyicus
  0.00	1	1	S	67348	                  Streptomyces prunicolor
  0.00	1	1	S	173858	                  Streptomyces luteireticuli
  0.00	1	1	S	1827580	                  Streptomyces nigra
  0.00	1	1	S	146819	                  Streptomyces europaeiscabiei
  0.00	1	1	S	1977088	                  Streptomyces ficellus
  0.00	1	1	S	2014920	                  Streptomyces capitiformicae
  0.00	1	1	S	83291	                  Streptomyces armeniacus
  0.00	1	1	S	2991496	                  Streptomyces endophytica
  0.00	1	1	S	2880933	                  Streptomyces longhuiensis
  0.00	1	1	S	55404	                  Streptomyces netropsis
  0.00	1	1	S	1936	                  Streptomyces violaceus
  0.00	1	1	S	47759	                  Streptomyces tubercidicus
  0.00	1	1	S	1950	                  Streptomyces peucetius
  0.00	1	1	S	42881	                  Streptomyces chromofuscus
  0.00	1	1	S	1952	                  Streptomyces thermoviolaceus
  0.00	1	1	S	2981134	                  Streptomyces cynarae
  0.00	1	1	S	54571	                  Streptomyces venezuelae
  0.00	1	1	S	3081768	                  Streptomyces solicathayae
  0.00	1	1	S	1961	                  Streptomyces virginiae
  0.00	1	0	S	35621	                  Streptomyces mobaraensis
  0.00	1	1	S1	1223523	                    Streptomyces mobaraensis NBRC 13819 = DSM 40847
  0.00	1	1	S	3033811	                  Streptomyces castrisilvae
  0.00	1	0	S	33903	                  Streptomyces avermitilis
  0.00	1	1	S1	227882	                    Streptomyces avermitilis MA-4680 = NBRC 14893
  0.00	1	1	S	3051092	                  Streptomyces vilmorinianum
  0.00	1	1	S	1967	                  Streptomyces kanamyceticus
  0.00	1	1	S	1915	                  Streptomyces lincolnensis
  0.00	1	0	S	1888	                  Streptomyces albus
  0.00	1	1	S1	337066	                    Streptomyces albus subsp. chlorinus
  0.00	1	0	G1	2867121	                  Streptomyces violaceoruber group
  0.00	1	1	S	194673	                    Streptomyces rubrogriseus
  0.00	1	1	S	1890	                  Streptomyces antibioticus
  0.00	1	0	G1	2867194	                  Streptomyces althioticus group
  0.00	1	1	S	83380	                    Streptomyces althioticus
  0.00	1	1	S	1901	                  Streptomyces clavuligerus
  0.00	1	1	S	3385496	                  Streptomyces flavusporus
  0.00	1	1	S	66374	                  Streptomyces nojiriensis
  0.00	1	1	S	2878388	                  Streptomyces marincola
  0.04	27	1	G	2063	                Kitasatospora
  0.02	14	2	G1	2633591	                  unclassified Kitasatospora
  0.00	2	2	S	2742135	                    Kitasatospora sp. NA04385
  0.00	2	2	S	2903568	                    Kitasatospora sp. NBC_00458
  0.00	2	2	S	2903577	                    Kitasatospora sp. NBC_01539
  0.00	1	1	S	2975962	                    Kitasatospora sp. NBC_00070
  0.00	1	1	S	3425125	                    Kitasatospora sp. KL5
  0.00	1	1	S	3116916	                    Kitasatospora sp. Xyl93
  0.00	1	1	S	3075627	                    Kitasatospora sp. CM 4170
  0.00	1	1	S	2998080	                    Kitasatospora sp. YST-16
  0.00	1	1	S	2018025	                    Kitasatospora sp. MMS16-BH015
  0.00	3	3	S	2064	                  Kitasatospora griseola
  0.00	2	2	S	67352	                  Kitasatospora purpeofusca
  0.00	2	2	S	3004092	                  Kitasatospora cathayae
  0.00	1	0	S	2066	                  Kitasatospora setae
  0.00	1	1	S1	452652	                    Kitasatospora setae KM-6054
  0.00	1	1	S	68217	                  Kitasatospora herbaricolor
  0.00	1	1	S	1464011	                  Kitasatospora papulosa
  0.00	1	1	S	2991545	                  Kitasatospora fiedleri
  0.00	1	1	S	3156397	                  Kitasatospora camelliae
  0.01	5	0	G	2699295	                Embleya
  0.01	5	0	G1	2699296	                  unclassified Embleya
  0.00	2	2	S	3398231	                    Embleya sp. MST-111070
  0.00	2	2	S	3686038	                    Embleya sp. L77
  0.00	1	1	S	2975961	                    Embleya sp. NBC_00896
  0.01	5	0	G	2995702	                Actinacidiphila
  0.00	2	2	S	235986	                  Actinacidiphila glaucinigra
  0.00	2	0	G1	2995708	                  unclassified Actinacidiphila
  0.00	2	2	S	3075199	                    Actinacidiphila sp. ITFR-21
  0.00	1	1	S	1436133	                  Actinacidiphila bryophytorum
  0.00	2	0	G	228398	                Streptacidiphilus
  0.00	2	0	G1	2643834	                  unclassified Streptacidiphilus
  0.00	1	1	S	2704468	                    Streptacidiphilus sp. P02-A3a
  0.00	1	1	S	2705012	                    Streptacidiphilus sp. PB12-B1b
  0.00	2	0	G	2805681	                Yinghuangia
  0.00	2	0	G1	2846306	                  unclassified Yinghuangia
  0.00	2	2	S	2896848	                    Yinghuangia sp. ASG 101
  0.00	2	0	G	2995704	                Peterkaempfera
  0.00	2	2	S	3232308	                  Peterkaempfera podocarpi
  0.00	1	0	G	2995706	                Streptantibioticus
  0.00	1	0	S	29303	                  Streptantibioticus cattleyicolor
  0.00	1	1	S1	1003195	                    Streptantibioticus cattleyicolor NRRL 8057 = DSM 46488
  0.29	211	5	O	85007	            Mycobacteriales
  0.10	71	4	F	1762	              Mycobacteriaceae
  0.05	37	4	G	1763	                Mycobacterium
  0.01	10	0	G1	2642494	                  unclassified Mycobacterium
